,0076,0098,0049,0010,0041,0005,0084,0003,0091,0063,0008,0026,0999,0066,0048,0028,0088,0015,0093,0092,0080,0072,0074,0090,0033,0094,0083,0075,0011,0059,0001,0032,0082,0043,0002,0065,0058,0095,0071,0042,0096,0034,0057C,0085,0073,0013,0050,0097,0024,0019,0004,0087,0061,0067,0062,0040,0089,0045,0031,0025,0053,0051,0052,0057,0086,0056,0018,0016,0017,0006,0030,0020,0022,0054,0104,0103,0101,0102,0105,0107,0108,0106,0109,0055,0111,0113,0112,0110,W0001,0121,0123
0,1036.6650013923645,864.3433418273926,2681.160019159317,2634.5400104522705,942.4500112533569,859.3368152797223,1865.010012626648,2370.0133513609567,1118.033342520396,1877.2000150680542,520.7500085830688,2351.026021385193,557.2533405423164,3101.3300261497498,584.6100044250488,786.4800002574921,1513.440012852351,817.0625078678131,2929.199951171875,2902.2600297927856,1079.856008720398,711.0099997520447,1403.3460103670757,699.1300096511841,11908.026682694754,1090.5987591296434,982.5780071735383,1794.8980151176452,2334.037510871887,3330.210033416748,68407.55040836334,403.1199994087219,0.0,1070.902009820938,899.6380071640015,433.9500045776367,676.080007314682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1034.9718277887864,1300.006374684247,936.390007746847,1546.6618875265121,1249.397507339716,996.2945523803884,1953.024180866778,1903.9972469857398,1154.07847232085,1153.6308410068352,1617.3327374024825,1657.654177884261,849.2249995470047,1249.968469619751,895.07400598526,1565.9753449201585,761.6984289445376,488.9509126489813,2195.2691676219306,930.867149080549,2396.1083505948386,1204.1136948811381,1165.415757805109,526.8864735996021,3994.7450148165226,1088.1434857586155,1683.9798647923903,1529.8058930284838,1053.7012587040663,968.4236446293918,257061.89143800735,1089.4988981882732,1946.6560757678487,1302.9506150718892,1034.5589416254134,2111.085431144351,799.9638548630935,1665.276681582133,1263.2900079488754,999.0276070690155,893.3885812078204,1708.907235370742,1757.0740203857422,1338.8500080108643,939.9208412965139,1298.7491749624412,6582.945006370544,1087.7769317260156,1545.1663762114265,1282.2770068645477,782.5030052185059,1217.2650108734767,1908.482743133198,1094.7894526587593,1551.6941760778427,1643.0533453623455,2016.4955729113685,1092.44263996576,1080.721826249903,1624.8257312004764,23007.35014152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1176.818340977033,1137.5975090265274,887.5840079307557,1129.9918870329857,1079.5900100072224,661.6387546434999,1316.1975082755089,1429.6591008802254,1844.6271546057292,1514.2013431866965,1018.7100071907043,1539.5728686196464,983.1800023714701,930.8937580138445,1106.6616763472557,779.5811180273691,1223.7200107574463,907.5971493891308,2563.7321657453263,940.5500094095866,1065.2352707009566,1416.2733453909557,1275.477152143206,1091.7505638334487,5729.691813165491,883.2569302962377,1126.6118170794318,994.8433436022865,871.9050090909004,788.6844513151381,100677.45052152872,1148.3509610493977,1579.2756524952974,1552.7166812453006,630.6135757650648,913.0428092787342,1221.1475100755692,1863.142016172409,1028.6635370394763,1053.9743570452151,2150.2000190871104,2024.7661015883737,1088.6077007146982,1232.420010169347,1735.2054670724,706.3885768481663,58186.42996883392,1144.0554650046608,1323.7690124988555,1475.9760108788807,1219.0100106738862,858.1340069770813,2549.6080202579496,1768.5900125354528,2176.2266828219094,2385.336362664516,1872.428195216439,1280.6258440451188,1200.9381913271818,1464.996829284863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,809.1937583386898,715.7500046281253,1388.0166786909103,1376.8642230661292,728.3950052162012,1089.676198899746,1135.5361196464962,961.1980285716779,684.4592913218906,1199.0222951054573,1638.236016845703,633.6940056800843,967.5920045375824,1097.32563303411,931.1307777899963,830.9322412014008,1110.2427363233132,1511.2150127887726,2011.3846912066142,1156.5652469226293,809.9969023513794,1265.5863731340928,1171.4855971757104,542.6468785852194,1682.583159145556,1159.5634871773098,600.0836390581998,1227.1253963021131,956.0195305006845,1151.5881341993809,94538.43041610718,931.2353004147025,898.6768904511745,1252.5684936570399,871.1106637954712,631.6602828191674,1024.9063710949638,718.9200061017817,774.0364752657273,729.6460920002149,1275.1200109549932,1189.7600084410774,1006.1350093781948,1377.302234172821,903.2375077332059,945.8366738160452,17299.054319109237,953.101772203165,965.229508537054,984.5272809808904,989.0900097886721,1517.4800119400024,1709.8793896660209,1115.9652078914642,1363.183343887329,1154.5550375265234,1233.5277882549499,962.0975074857473,972.8830070734024,1119.7678654335793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1660.6400119463603,842.2720083057881,909.6507751574883,1023.1990079045296,1118.168754518032,1237.7007757792105,590.3355598979526,1156.268628531489,1309.1454648104582,697.5391719738642,1045.088759124279,1142.061122390959,1113.395001590252,578.45241124928,786.3012595772743,1120.7825076460838,838.9808392524719,610.6485772132874,2042.6770148277283,929.0640081405639,814.5981317162514,712.3700074354807,903.4106517953257,1152.5220071792603,2250.3493677079678,824.2949134952881,1028.022247171402,1315.676930482571,1368.7780084609985,612.0266733169556,88566.86043953896,772.4568480190478,644.645794642599,1055.8036066842078,767.9775654673576,873.3607197999954,1000.3953927847056,811.633339881897,654.1868796944618,764.9944506221348,543.9533351659775,824.7042919567654,474.2488940556844,810.1500091552734,670.6153390566508,1595.167152626174,25130.277559518814,605.0687546730042,599.4000062942505,998.4780086994172,714.021507537365,920.8650026917458,688.672227356169,838.8664351531437,863.8066728909811,1071.0836650282145,988.1684980392456,971.2767720502966,811.8722252845764,805.2594654366777,4028.7600231170654,13692.710109710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,858.1050071716309,963.8500055755887,1230.0166743199031,798.6783379978604,785.9725068807602,897.7176512304475,710.634005010128,1309.119267101641,1197.6966762542725,639.8791692256927,1279.56334622701,963.799005818367,1181.7014358895165,1256.3138551528637,956.8570056915283,1019.6818536086516,903.5400077303251,1193.0107783170847,1089.062507212162,1615.8671592303685,1156.832150050572,1022.8600066006184,989.010916406458,855.1255600982242,2105.367259805853,849.7842926979065,1123.18046598058,1331.2847150564194,950.2246203605945,985.6525081396103,103644.08048701286,809.7886730194092,1272.757240621667,1060.4071038153863,683.2646715482076,939.55047753224,1002.3114359378815,904.7614369732993,645.4278637681689,755.9837529957294,982.7100092887879,864.8492658314882,820.8191726207733,1189.4750086784363,665.1290053606033,667.060001373291,28893.02018737793,982.2033431794908,1087.3050089597702,753.6575055917104,798.1425058841705,697.0700054168701,1246.348900742001,805.8870374939659,1175.2150067687035,835.9300060272217,1305.1300089569652,763.7185047209263,678.2344486978319,890.7584412693977,5500.550013065338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,955.5363676548004,605.9075040817261,847.4266712268194,1366.2427325248718,815.1522266599867,513.8253895044327,1228.3366736968358,932.1650017224825,855.9822263187832,1139.9912555515766,982.8400079409281,1203.8644514613682,2142.3724980950356,910.5744507312775,822.7416718535953,781.0928028774262,739.1475030581156,614.0333378579882,2095.612507522106,618.3930035591126,926.141476761211,905.7300058305264,856.948952900736,763.9820055325825,3033.445011698537,1193.500560482343,937.7288012623787,830.985004901886,929.7406290918589,393.42500281333923,169929.85042357445,936.4315851111161,855.2157666542951,1090.2609128518538,816.2533535559973,1125.9864857991536,695.0200047059493,1071.6510059833527,758.3370060920715,750.3361896787371,790.2050061225891,1327.5273977362592,1610.5971538339343,769.88714831216,768.3933377583821,748.0133365790049,10534.595095396042,562.404001903534,1250.1125066429377,938.2875053882599,1346.8443863093853,1322.0450081527233,765.7040035247803,1266.4330844145554,829.6475064754486,1198.1708121432198,1110.4673820734024,667.2022762298584,925.3237510323524,1035.5617166757584,17690.610095977783,2210.320010662079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,602.0490031003952,363.52499997615814,1131.0477844344246,512.2131615186993,421.36800184249876,531.2317071241491,558.2700041532516,820.5935036718845,657.1600058759961,686.9053592000689,688.1212540268898,409.53909310427576,1922.5525034964085,781.1178306703982,547.0130788729741,721.6286495199074,520.0311119887564,763.412503182888,4645.695011019707,753.196002515157,675.2785159674557,580.0747082654168,659.1709125981187,497.6830788759085,2966.6866714557013,574.6660028934479,613.9736453209605,605.8862555027008,639.2545033574104,716.79067029953,144472.76054549217,761.6520023663838,505.7028189680793,817.0881537861294,486.77502727508545,931.2292930483818,664.9800029546022,835.351824500344,942.0123132925767,506.3830010573069,447.30500054359436,1043.7788926142234,979.3977826966179,909.0280048370362,900.275007635355,618.4900016784668,17844.640040397644,826.0450052420298,712.1930030941963,557.9990033149719,222.1650015513102,483.8580023765564,937.3894164421979,494.4340034008026,592.0213359196981,796.4336397864602,1067.49400806427,443.11154079437256,510.4788902468151,638.8433364550273,0.0,47923.46027395874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,890.135390153298,713.256004500389,787.1133388678232,884.2350076138973,619.818003320694,999.7210106213887,801.963338692983,1036.0411191251542,1143.1615462853358,521.7252979278564,340.060001373291,1324.5600101947784,1701.5175031721592,605.3600049235604,525.0687535405159,827.1090459483011,573.8016704320908,459.06555763880414,1454.7530024051666,939.0244502491421,1324.8005942026773,670.2220051765441,976.7504424478697,944.7537538409233,1260.6327172409403,746.8809137127616,869.2473384857178,721.9671459538596,830.3188922007879,824.3092368199275,144911.50076794624,726.0183391835955,655.8314442634583,1324.278895917866,886.3575921654701,886.7810250073671,795.2900059355629,1077.1690984205766,380.89200229644774,523.4925028085709,726.295003414154,782.3642354561732,303.19600172042846,719.2885786465237,833.9325051705042,597.4650037288666,23282.080192565918,910.6115435453562,895.5428615893636,1061.1063732233915,613.4700031757354,775.4733396371206,1032.8858410517375,927.3035774486406,863.4333383507199,1082.8367549180984,682.9830050706863,810.2741500139236,901.9686414761977,713.577623560315,0.0,0.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
